Date,Open,High,Low,Close,Adj Close,Volume
2001/7/30,4308.68,4308.68,4109.48,4113.94,4113.91,0
2001/7/31,4081.49,4171.89,4043.80,4059.01,4058.98,0
2001/8/1,4069.10,4175.27,4069.10,4173.41,4173.38,0
2001/8/2,4176.15,4177.96,4012.30,4089.80,4089.77,0
2001/8/3,4087.90,4104.69,4053.37,4071.31,4071.28,0
2001/8/6,4061.95,4061.95,3855.97,3893.15,3893.12,0
2001/8/7,3878.11,3982.72,3850.98,3949.78,3949.75,0
2001/8/8,3951.25,3963.76,3902.02,3924.79,3924.76,0
2001/8/9,3925.11,3995.87,3924.80,3995.26,3995.23,0
2001/8/10,4004.66,4079.08,4001.19,4068.65,4068.62,0
2001/8/13,4079.60,4098.54,4039.20,4079.69,4079.66,0
2001/8/14,4086.42,4096.74,4002.33,4035.87,4035.84,0
2001/8/15,4034.74,4072.48,4030.12,4064.33,4064.30,0
2001/8/16,4065.05,4067.69,3999.47,4001.26,4001.23,0
2001/8/17,3993.83,4020.36,3979.40,4007.42,4007.39,0
2001/8/20,4012.26,4060.11,3993.65,4048.42,4048.39,0
2001/8/21,4056.33,4092.19,4056.33,4064.45,4064.42,0
2001/8/22,4056.82,4057.29,3968.24,4010.86,4010.83,0
2001/8/23,3994.12,4033.98,3945.33,4024.70,4024.67,0
2001/8/24,4030.31,4051.68,3984.58,3987.67,3987.64,0
2001/8/27,3974.63,3974.63,3852.39,3853.83,3853.80,0
2001/8/28,3833.76,3899.03,3782.54,3896.28,3896.25,0
2001/8/29,3905.86,3964.19,3890.59,3914.37,3914.34,0
2001/8/30,3909.16,3909.16,3862.78,3870.84,3870.81,0
2001/8/31,3868.71,3893.11,3855.08,3860.22,3860.19,0
2001/9/3,3861.97,3864.56,3822.53,3827.35,3827.32,0
2001/9/4,3820.04,3950.09,3820.04,3949.50,3949.47,0
2001/9/5,3965.86,3993.22,3932.15,3937.32,3937.29,0
2001/9/6,3938.14,3969.49,3911.66,3937.49,3937.46,0
2001/9/7,3926.22,3926.22,3798.26,3798.26,3798.23,0
2001/9/10,3755.53,3876.45,3723.17,3871.85,3871.82,0
2001/9/11,3854.98,3890.27,3833.41,3861.09,3861.06,0
2001/9/12,3711.75,3800.54,3695.60,3780.07,3780.04,0
2001/9/13,3760.79,3794.73,3746.00,3746.71,3746.68,0
2001/9/14,3730.82,3745.12,3663.39,3663.39,3663.36,0
2001/9/17,3649.86,3649.86,3567.03,3568.17,3568.14,0
2001/9/18,3572.58,3647.12,3548.54,3586.79,3586.76,0
2001/9/19,3576.48,3668.05,3543.67,3666.52,3666.49,0
2001/9/20,3658.41,3681.89,3621.78,3628.28,3628.25,0
2001/9/21,3606.99,3621.80,3575.35,3578.19,3578.16,0
2001/9/24,3566.71,3582.30,3554.56,3558.39,3558.36,0
2001/9/25,3561.90,3605.42,3551.51,3562.23,3562.20,0
2001/9/26,3554.43,3562.06,3508.37,3512.13,3512.10,0
2001/9/27,3501.08,3539.20,3468.97,3504.16,3504.13,0
2001/9/28,3505.41,3521.06,3480.18,3498.63,3498.60,0
2001/10/1,3498.63,3498.63,3498.63,3498.63,3498.60,0
2001/10/2,3498.63,3498.63,3498.63,3498.63,3498.60,0
2001/10/3,3498.63,3498.63,3498.63,3498.63,3498.60,0
2001/10/4,3498.63,3498.63,3498.63,3498.63,3498.60,0
2001/10/5,3498.63,3498.63,3498.63,3498.63,3498.60,0
2001/10/8,3490.27,3507.00,3390.42,3404.16,3404.14,0
2001/10/9,3398.77,3484.01,3384.36,3453.63,3453.60,0
2001/10/10,3454.95,3455.51,3334.80,3348.10,3348.08,0
2001/10/11,3344.51,3371.01,3260.61,3274.33,3274.31,0
2001/10/12,3273.42,3420.19,3208.32,3384.70,3384.68,0
2001/10/15,3386.64,3418.09,3343.04,3387.81,3387.79,0
2001/10/16,3392.51,3397.51,3317.20,3330.90,3330.88,0
2001/10/17,3323.48,3371.74,3297.11,3323.58,3323.56,0
2001/10/18,3322.23,3349.52,3246.56,3257.13,3257.11,0
2001/10/19,3245.01,3247.90,3130.51,3186.59,3186.57,0
2001/10/22,3176.61,3218.73,3124.57,3143.70,3143.68,0
2001/10/23,3423.66,3458.03,3367.05,3458.03,3458.00,0
2001/10/24,3580.66,3615.16,3482.02,3542.61,3542.58,0
2001/10/25,3522.47,3522.47,3447.53,3450.40,3450.37,0
2001/10/26,3434.36,3463.48,3399.74,3446.99,3446.96,0
2001/10/29,3449.58,3485.52,3449.58,3482.35,3482.32,0
2001/10/30,3484.54,3487.65,3420.36,3426.41,3426.39,0
2001/10/31,3421.84,3439.25,3376.02,3438.53,3438.51,0
2001/11/1,3445.96,3491.92,3427.68,3472.52,3472.49,0
2001/11/2,3469.56,3477.59,3429.24,3431.99,3431.97,0
2001/11/5,3425.63,3425.63,3378.30,3388.99,3388.97,0
2001/11/6,3390.47,3407.62,3380.43,3383.87,3383.85,0
2001/11/7,3375.67,3383.59,3196.81,3213.39,3213.37,0
2001/11/8,3173.50,3260.20,3146.76,3255.04,3255.02,0
2001/11/9,3251.25,3331.33,3206.40,3316.22,3316.20,0
2001/11/12,3326.11,3330.81,3290.10,3292.13,3292.11,0
2001/11/13,3275.09,3298.16,3255.29,3272.39,3272.37,0
2001/11/14,3274.99,3301.43,3268.61,3270.86,3270.84,0
2001/11/15,3273.68,3291.33,3255.02,3268.90,3268.88,0
2001/11/16,3503.08,3512.01,3301.01,3305.41,3305.39,0
2001/11/19,3305.34,3324.19,3294.04,3320.01,3319.99,0
2001/11/20,3322.76,3405.92,3322.70,3390.69,3390.67,0
2001/11/21,3404.68,3427.41,3379.57,3426.98,3426.96,0
2001/11/22,3428.06,3465.23,3420.17,3464.40,3464.37,0
2001/11/23,3462.84,3469.21,3433.12,3444.91,3444.88,0
2001/11/26,3436.57,3436.76,3408.98,3420.80,3420.78,0
2001/11/27,3420.59,3456.48,3420.03,3455.94,3455.91,0
2001/11/28,3466.74,3500.91,3465.31,3485.94,3485.91,0
2001/11/29,3485.85,3498.71,3470.23,3484.44,3484.41,0
2001/11/30,3480.96,3514.04,3480.88,3513.75,3513.72,0
2001/12/3,3521.28,3570.32,3520.30,3555.60,3555.57,0
2001/12/4,3558.78,3583.89,3540.70,3582.89,3582.86,0
2001/12/5,3578.03,3613.72,3516.49,3516.49,3516.46,0
2001/12/6,3505.75,3547.97,3502.10,3547.48,3547.45,0
2001/12/7,3550.71,3571.42,3536.18,3557.54,3557.51,0
2001/12/10,3553.96,3555.83,3519.37,3554.40,3554.37,0
2001/12/11,3550.62,3553.25,3499.55,3506.39,3506.36,0
2001/12/12,3501.43,3505.18,3460.57,3465.60,3465.57,0
2001/12/13,3459.60,3481.42,3410.26,3410.55,3410.53,0
2001/12/14,3400.25,3428.23,3377.41,3392.79,3392.77,0
2001/12/17,3387.47,3405.56,3365.96,3374.88,3374.86,0
2001/12/18,3377.21,3429.22,3366.21,3428.96,3428.94,0
2001/12/19,3433.64,3450.30,3390.78,3393.17,3393.15,0
2001/12/20,3384.29,3384.29,3307.96,3317.66,3317.64,0
2001/12/21,3312.64,3334.07,3302.38,3330.94,3330.92,0
2001/12/24,3333.47,3335.53,3252.72,3266.10,3266.08,0
2001/12/25,3258.00,3283.94,3245.50,3279.05,3279.03,0
2001/12/26,3280.99,3324.91,3269.72,3324.10,3324.08,0
2001/12/27,3329.97,3342.11,3288.34,3289.93,3289.91,0
2001/12/28,3286.93,3311.56,3271.87,3307.34,3307.32,0
2001/12/31,3311.07,3329.95,3303.37,3325.66,3325.64,0
2002/1/1,3325.66,3325.66,3325.66,3325.66,3325.64,0
2002/1/2,3325.66,3325.66,3325.66,3325.66,3325.64,0
2002/1/3,3325.66,3325.66,3325.66,3325.66,3325.64,0
2002/1/4,3319.21,3319.25,3261.85,3265.88,3265.86,0
2002/1/7,3255.65,3255.65,3209.06,3231.80,3231.78,0
2002/1/8,3229.45,3248.19,3197.21,3201.57,3201.55,0
2002/1/9,3191.75,3193.03,3131.26,3149.30,3149.28,0
2002/1/10,3138.71,3175.06,3051.92,3159.45,3159.43,0
2002/1/11,3159.28,3159.28,3064.26,3065.99,3065.97,0
2002/1/14,3030.10,3030.10,2933.64,2934.39,2934.37,0
2002/1/15,2914.38,2961.52,2891.57,2893.02,2893.00,0
2002/1/16,2894.30,2949.00,2862.11,2938.22,2938.20,0
2002/1/17,2933.64,2933.64,2777.92,2796.46,2796.44,0
2002/1/18,2764.40,2831.16,2706.28,2784.10,2784.08,0
2002/1/21,2776.69,2780.16,2675.03,2682.46,2682.44,0
2002/1/22,2671.28,2781.93,2664.42,2697.66,2697.64,0
2002/1/23,2691.12,2891.76,2676.93,2890.07,2890.05,0
2002/1/24,2874.51,2950.87,2803.23,2898.46,2898.44,0
2002/1/25,2890.12,2917.54,2874.58,2896.85,2896.83,0
2002/1/28,2877.95,2879.78,2699.18,2702.89,2702.87,0
2002/1/29,2672.93,2784.47,2661.91,2770.23,2770.21,0
2002/1/30,2773.09,2801.93,2741.29,2779.39,2779.37,0
2002/1/31,2847.81,3006.39,2847.81,2982.70,2982.68,0
2002/2/1,2987.67,3018.75,2956.99,2967.73,2967.71,0
2002/2/4,2964.15,3031.11,2944.26,3027.54,3027.52,0
2002/2/5,3029.12,3063.78,3006.16,3041.47,3041.45,0
2002/2/6,3044.04,3051.01,2961.30,2961.80,2961.78,0
2002/2/7,2957.65,3046.99,2957.65,3030.38,3030.36,0
2002/2/8,3051.61,3064.52,3021.62,3022.26,3022.24,0
2002/2/11,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/12,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/13,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/14,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/15,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/18,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/19,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/20,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/21,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/22,2779.39,2779.39,2779.39,2779.39,2779.37,0
2002/2/25,3102.25,3104.37,3051.31,3064.48,3064.46,0
2002/2/26,3062.11,3062.11,3007.58,3048.74,3048.72,0
2002/2/27,3048.48,3076.09,3040.49,3055.67,3055.65,0
2002/2/28,3053.61,3076.70,3024.63,3029.49,3029.47,0
2002/3/1,3022.35,3026.67,2990.94,2991.26,2991.24,0
2002/3/4,2984.36,3038.05,2969.81,3037.51,3037.49,0
2002/3/5,3041.94,3129.98,3041.92,3113.07,3113.05,0
2002/3/6,3127.77,3217.28,3114.19,3150.97,3150.95,0
2002/3/7,3157.68,3263.88,3157.68,3262.39,3262.37,0
2002/3/8,3291.09,3342.27,3244.00,3318.93,3318.91,0
2002/3/11,3327.34,3380.56,3291.42,3380.56,3380.54,0
2002/3/12,3382.21,3393.44,3301.73,3303.29,3303.27,0
2002/3/13,3284.23,3348.64,3263.69,3267.93,3267.91,0
2002/3/14,3263.95,3359.33,3262.80,3359.13,3359.11,0
2002/3/15,3373.87,3385.42,3266.72,3267.81,3267.79,0
2002/3/18,3304.51,3338.89,3249.35,3283.79,3283.77,0
2002/3/19,3286.62,3339.24,3266.75,3334.75,3334.73,0
2002/3/20,3343.06,3376.20,3319.50,3356.72,3356.70,0
2002/3/21,3365.28,3382.68,3340.79,3357.02,3357.00,0
2002/3/22,3358.64,3358.64,3295.68,3312.76,3312.74,0
2002/3/25,3303.80,3316.29,3290.80,3312.11,3312.09,0
2002/3/26,3313.05,3313.05,3238.13,3251.03,3251.01,0
2002/3/27,3245.63,3264.20,3222.06,3257.63,3257.61,0
2002/3/28,3258.10,3288.55,3246.71,3259.68,3259.66,0
2002/3/29,3257.19,3257.19,3165.43,3173.90,3173.88,0
2002/4/1,3161.10,3186.53,3138.11,3179.12,3179.10,0
2002/4/2,3179.25,3187.82,3113.68,3124.47,3124.45,0
2002/4/3,3124.11,3157.40,3123.76,3142.70,3142.68,0
2002/4/4,3140.30,3220.79,3113.47,3217.56,3217.54,0
2002/4/5,3235.71,3247.51,3192.88,3207.22,3207.20,0
2002/4/8,3205.81,3215.80,3191.54,3208.06,3208.04,0
2002/4/9,3209.65,3270.40,3194.92,3263.70,3263.68,0
2002/4/10,3269.10,3273.76,3246.68,3271.02,3271.00,0
2002/4/11,3275.42,3275.91,3215.15,3216.97,3216.95,0
2002/4/12,3210.81,3245.20,3209.61,3231.38,3231.36,0
2002/4/15,3233.24,3237.38,3176.57,3198.26,3198.24,0
2002/4/16,3193.97,3216.41,3179.95,3193.79,3193.77,0
2002/4/17,3200.54,3212.71,3172.15,3192.77,3192.75,0
2002/4/18,3192.89,3193.68,3143.85,3146.06,3146.04,0
2002/4/19,3138.80,3149.07,3082.33,3145.47,3145.45,0
2002/4/22,3133.63,3146.00,3114.90,3124.57,3124.55,0
2002/4/23,3122.28,3145.28,3108.31,3108.31,3108.29,0
2002/4/24,3110.12,3130.95,3101.91,3107.74,3107.72,0
2002/4/25,3108.16,3126.01,3095.85,3122.27,3122.25,0
2002/4/26,3125.47,3176.88,3125.47,3174.88,3174.86,0
2002/4/29,3178.17,3229.62,3172.54,3228.41,3228.39,0
2002/4/30,3234.20,3263.50,3229.20,3253.46,3253.44,0
2002/5/1,3253.46,3253.46,3253.46,3253.46,3253.44,0
2002/5/2,3253.46,3253.46,3253.46,3253.46,3253.44,0
2002/5/3,3253.46,3253.46,3253.46,3253.46,3253.44,0
2002/5/6,3253.46,3253.46,3253.46,3253.46,3253.44,0
2002/5/7,3253.46,3253.46,3253.46,3253.46,3253.44,0
2002/5/8,3255.02,3265.96,3224.70,3227.93,3227.91,0
2002/5/9,3219.60,3267.01,3216.36,3249.01,3248.99,0
2002/5/10,3250.10,3253.08,3215.18,3216.69,3216.67,0
2002/5/13,3208.04,3208.04,3171.92,3175.67,3175.65,0
2002/5/14,3173.53,3193.33,3149.16,3153.15,3153.13,0
2002/5/15,3150.91,3162.75,3123.26,3131.42,3131.40,0
2002/5/16,3120.59,3120.59,3060.02,3066.88,3066.86,0
2002/5/17,3054.29,3100.38,3038.23,3100.25,3100.23,0
2002/5/20,3106.20,3106.20,3041.40,3072.23,3072.21,0
2002/5/21,3129.19,3199.60,3106.69,3170.61,3170.59,0
2002/5/22,3169.66,3174.39,3132.40,3133.53,3133.51,0
2002/5/23,3140.15,3175.25,3123.54,3127.13,3127.11,0
2002/5/24,3131.50,3136.10,3073.00,3080.78,3080.76,0
2002/5/27,3089.44,3106.57,3061.68,3083.76,3083.74,0
2002/5/28,3093.56,3118.53,3086.88,3102.26,3102.24,0
2002/5/29,3108.57,3108.57,3041.55,3051.85,3051.83,0
2002/5/30,3050.69,3061.02,3014.67,3059.33,3059.31,0
2002/5/31,3059.36,3073.50,3032.23,3037.00,3036.98,0
2002/6/3,3028.03,3028.03,2972.32,2978.96,2978.94,0
2002/6/4,2987.51,3018.50,2972.80,3010.46,3010.44,0
2002/6/5,3009.97,3010.38,2962.08,2964.01,2963.99,0
2002/6/6,2958.86,3092.85,2948.71,3073.67,3073.65,0
2002/6/7,3073.18,3106.72,3046.54,3083.29,3083.27,0
2002/6/10,3081.78,3085.90,3058.59,3068.69,3068.67,0
2002/6/11,3069.54,3090.77,3063.91,3079.75,3079.73,0
2002/6/12,3082.29,3085.01,3044.98,3071.09,3071.07,0
2002/6/13,3070.61,3081.33,3042.02,3046.88,3046.86,0
2002/6/14,3041.05,3041.07,3018.86,3023.21,3023.19,0
2002/6/17,3011.40,3022.76,3000.43,3022.02,3022.00,0
2002/6/18,3024.04,3081.85,3024.04,3076.09,3076.07,0
2002/6/19,3078.34,3079.98,3039.82,3045.52,3045.50,0
2002/6/20,3045.33,3078.01,3045.33,3062.74,3062.72,0
2002/6/21,3063.64,3193.83,3063.27,3180.94,3180.92,0
2002/6/24,3481.12,3488.34,3372.79,3478.12,3478.09,0
2002/6/25,3564.98,3575.87,3478.65,3496.40,3496.37,0
2002/6/26,3479.28,3532.04,3453.82,3507.51,3507.48,0
2002/6/27,3506.95,3543.12,3490.46,3522.94,3522.91,0
2002/6/28,3522.91,3559.39,3509.72,3551.33,3551.30,0
2002/7/1,3556.53,3564.06,3515.22,3519.30,3519.27,0
2002/7/2,3512.56,3547.56,3489.09,3546.52,3546.49,0
2002/7/3,3552.59,3578.90,3538.90,3568.01,3567.98,0
2002/7/4,3574.63,3586.06,3520.20,3521.71,3521.68,0
2002/7/5,3521.71,3538.30,3489.68,3537.31,3537.28,0
2002/7/8,3540.88,3558.98,3527.30,3547.96,3547.93,0
2002/7/9,3552.42,3562.44,3527.46,3533.89,3533.86,0
2002/7/10,3533.69,3541.77,3457.92,3460.20,3460.17,0
2002/7/11,3447.74,3482.85,3442.90,3456.78,3456.75,0
2002/7/12,3456.95,3469.43,3446.67,3454.43,3454.40,0
2002/7/15,3451.04,3452.93,3417.67,3423.98,3423.96,0
2002/7/16,3422.14,3465.58,3415.82,3423.93,3423.91,0
2002/7/17,3427.96,3461.17,3402.96,3459.66,3459.63,0
2002/7/18,3463.05,3487.87,3445.19,3481.36,3481.33,0
2002/7/19,3484.74,3494.56,3465.55,3487.87,3487.84,0
2002/7/22,3484.57,3484.57,3424.54,3425.49,3425.47,0
2002/7/23,3416.21,3460.11,3412.54,3433.98,3433.96,0
2002/7/24,3436.47,3454.58,3414.08,3425.82,3425.80,0
2002/7/25,3434.49,3451.02,3396.67,3406.54,3406.52,0
2002/7/26,3405.92,3428.88,3392.45,3398.79,3398.77,0
2002/7/29,3395.50,3428.92,3389.87,3427.95,3427.93,0
2002/7/30,3428.56,3437.66,3411.38,3431.46,3431.44,0
2002/7/31,3433.16,3448.14,3400.76,3405.70,3405.68,0
2002/8/1,3398.93,3427.00,3377.85,3416.68,3416.66,0
2002/8/2,3419.57,3426.87,3410.75,3420.58,3420.56,0
2002/8/5,3422.54,3422.54,3397.93,3401.46,3401.44,0
2002/8/6,3395.88,3460.48,3390.35,3436.11,3436.09,0
2002/8/7,3440.35,3440.35,3420.82,3428.08,3428.06,0
2002/8/8,3428.71,3443.42,3401.55,3407.69,3407.67,0
2002/8/9,3405.08,3405.08,3372.96,3385.10,3385.08,0
2002/8/12,3375.28,3377.15,3358.57,3360.75,3360.73,0
2002/8/13,3357.89,3380.11,3357.79,3367.40,3367.38,0
2002/8/14,3368.15,3393.60,3362.26,3393.60,3393.58,0
2002/8/15,3394.84,3394.84,3371.62,3377.36,3377.34,0
2002/8/16,3374.08,3403.75,3349.29,3389.33,3389.31,0
2002/8/19,3385.78,3402.48,3375.93,3393.99,3393.97,0
2002/8/20,3392.80,3454.29,3391.42,3451.11,3451.08,0
2002/8/21,3453.82,3462.00,3441.30,3448.52,3448.49,0
2002/8/22,3449.04,3499.68,3449.04,3480.54,3480.51,0
2002/8/23,3484.76,3489.57,3470.38,3476.67,3476.64,0
2002/8/26,3478.12,3480.97,3443.42,3448.37,3448.34,0
2002/8/27,3448.35,3463.26,3444.16,3456.97,3456.94,0
2002/8/28,3459.32,3469.52,3448.93,3454.27,3454.24,0
2002/8/29,3455.07,3471.22,3435.79,3437.61,3437.59,0
2002/8/30,3436.46,3445.22,3431.85,3436.84,3436.82,0
2002/9/2,3438.18,3448.87,3431.34,3443.90,3443.87,0
2002/9/3,3445.73,3462.56,3445.73,3452.72,3452.69,0
2002/9/4,3455.79,3465.07,3433.90,3437.86,3437.84,0
2002/9/5,3433.36,3434.84,3380.29,3390.95,3390.93,0
2002/9/6,3386.64,3399.44,3370.91,3374.31,3374.29,0
2002/9/9,3365.94,3366.33,3336.33,3345.22,3345.20,0
2002/9/10,3344.77,3359.32,3334.15,3350.09,3350.07,0
2002/9/11,3349.49,3352.41,3306.87,3337.22,3337.20,0
2002/9/12,3337.52,3355.25,3321.49,3344.59,3344.57,0
2002/9/13,3345.43,3346.93,3336.57,3339.90,3339.88,0
2002/9/16,3339.70,3339.70,3269.32,3276.57,3276.55,0
2002/9/17,3277.36,3303.06,3248.64,3280.54,3280.52,0
2002/9/18,3278.75,3278.75,3254.72,3258.32,3258.30,0
2002/9/19,3255.50,3336.46,3242.79,3326.97,3326.95,0
2002/9/20,3326.84,3326.84,3282.34,3287.15,3287.13,0
2002/9/23,3277.13,3296.55,3276.31,3292.88,3292.86,0
2002/9/24,3294.03,3295.59,3275.20,3277.05,3277.03,0
2002/9/25,3276.04,3301.34,3270.10,3286.08,3286.06,0
2002/9/26,3287.45,3296.96,3261.36,3265.64,3265.62,0
2002/9/27,3267.24,3271.44,3236.22,3243.93,3243.91,0
2002/9/30,3243.93,3243.93,3243.93,3243.93,3243.91,0
2002/10/1,3243.93,3243.93,3243.93,3243.93,3243.91,0
2002/10/2,3243.93,3243.93,3243.93,3243.93,3243.91,0
2002/10/3,3243.93,3243.93,3243.93,3243.93,3243.91,0
2002/10/4,3243.93,3243.93,3243.93,3243.93,3243.91,0
2002/10/7,3243.93,3243.93,3243.93,3243.93,3243.91,0
2002/10/8,3227.46,3227.46,3183.15,3197.94,3197.92,0
2002/10/9,3194.38,3196.44,3137.71,3141.26,3141.24,0
2002/10/10,3138.75,3152.48,3112.69,3115.62,3115.60,0
2002/10/11,3116.12,3131.24,3101.27,3107.04,3107.02,0
2002/10/14,3109.01,3125.11,3076.40,3118.35,3118.33,0
2002/10/15,3116.76,3132.51,3109.67,3114.86,3114.84,0
2002/10/16,3115.52,3159.77,3115.52,3138.53,3138.51,0
2002/10/17,3139.83,3139.83,3069.64,3072.65,3072.63,0
2002/10/18,3071.79,3098.60,3049.96,3088.17,3088.15,0
2002/10/21,3086.14,3093.13,3062.49,3088.94,3088.92,0
2002/10/22,3089.37,3134.78,3087.33,3126.87,3126.85,0
2002/10/23,3123.37,3126.15,3105.05,3123.79,3123.77,0
2002/10/24,3124.04,3124.04,3090.20,3093.74,3093.72,0
2002/10/25,3092.19,3105.49,3056.60,3062.99,3062.97,0
2002/10/28,3059.34,3059.34,3004.20,3009.19,3009.17,0
2002/10/29,3005.78,3041.64,2989.78,3037.30,3037.28,0
2002/10/30,3037.09,3048.20,3007.58,3037.94,3037.92,0
2002/10/31,3037.94,3064.96,3028.73,3036.18,3036.16,0
2002/11/1,3035.84,3051.58,3020.21,3050.56,3050.54,0
2002/11/4,3064.77,3107.89,3061.71,3107.24,3107.22,0
2002/11/5,3112.40,3176.92,3107.98,3161.54,3161.52,0
2002/11/6,3161.74,3161.74,3137.76,3143.19,3143.17,0
2002/11/7,3143.70,3157.38,3131.07,3148.12,3148.10,0
2002/11/8,3182.15,3189.14,3067.07,3075.18,3075.16,0
2002/11/11,3076.69,3089.56,3030.87,3036.70,3036.68,0
2002/11/12,3038.33,3061.03,2984.68,2997.21,2997.19,0
2002/11/13,2993.39,3015.87,2953.33,3015.37,3015.35,0
2002/11/14,3015.32,3015.81,2969.23,2971.27,2971.25,0
2002/11/15,2968.08,3019.37,2955.56,2983.54,2983.52,0
2002/11/18,2983.56,2991.10,2932.17,2938.10,2938.08,0
2002/11/19,2928.77,2958.83,2902.63,2952.31,2952.29,0
2002/11/20,2947.01,2947.01,2898.57,2904.20,2904.18,0
2002/11/21,2899.48,2899.89,2831.37,2836.14,2836.12,0
2002/11/22,2836.11,2870.07,2790.55,2833.50,2833.48,0
2002/11/25,2829.49,2849.08,2808.02,2840.49,2840.47,0
2002/11/26,2837.66,2860.34,2786.94,2788.78,2788.76,0
2002/11/27,2777.95,2816.39,2757.71,2810.55,2810.53,0
2002/11/28,2810.34,2877.14,2797.31,2876.89,2876.87,0
2002/11/29,2882.20,2951.61,2865.77,2920.72,2920.70,0
2002/12/2,2919.09,2919.09,2835.95,2837.99,2837.97,0
2002/12/3,2836.88,2861.45,2823.79,2861.35,2861.33,0
2002/12/4,2864.42,2897.01,2846.71,2870.32,2870.30,0
2002/12/5,2865.92,2865.92,2832.50,2850.23,2850.21,0
2002/12/6,2849.99,2874.40,2837.78,2854.59,2854.57,0
2002/12/9,2851.79,2866.79,2836.28,2847.52,2847.50,0
2002/12/10,2851.95,2864.89,2816.41,2818.30,2818.28,0
2002/12/11,2814.80,2816.26,2777.69,2796.81,2796.79,0
2002/12/12,2796.69,2836.37,2792.18,2806.01,2805.99,0
2002/12/13,2791.08,2837.76,2775.84,2830.63,2830.61,0
2002/12/16,2833.30,2859.78,2822.83,2859.53,2859.51,0
2002/12/17,2862.11,2883.02,2856.23,2878.57,2878.55,0
2002/12/18,2878.56,2903.97,2864.85,2868.42,2868.40,0
2002/12/19,2865.74,2873.10,2842.75,2865.94,2865.92,0
2002/12/20,2868.56,2909.91,2860.39,2905.01,2904.99,0
2002/12/23,2912.70,2938.85,2900.81,2907.33,2907.31,0
2002/12/24,2907.68,2910.66,2885.53,2905.86,2905.84,0
2002/12/25,2907.52,2914.61,2884.11,2887.14,2887.12,0
2002/12/26,2882.67,2883.47,2806.99,2809.94,2809.92,0
2002/12/27,2797.83,2817.61,2768.39,2802.96,2802.94,0
2002/12/30,2797.54,2798.31,2744.65,2771.02,2771.00,0
2002/12/31,2764.10,2778.57,2738.55,2759.30,2759.28,0
2003/1/1,2759.30,2759.30,2759.30,2759.30,2759.28,0
2003/1/2,2743.21,2743.30,2682.27,2689.49,2689.47,0
2003/1/3,2681.64,2700.39,2673.25,2687.72,2687.70,0
2003/1/6,2684.83,2723.74,2675.05,2722.28,2722.26,0
2003/1/7,2723.18,2740.67,2705.60,2718.33,2718.31,0
2003/1/8,2716.67,2790.26,2714.88,2790.04,2790.02,0
2003/1/9,2794.28,2848.75,2773.44,2835.49,2835.47,0
2003/1/10,2834.30,2861.00,2809.84,2811.19,2811.17,0
2003/1/13,2803.03,2830.94,2798.99,2821.60,2821.58,0
2003/1/14,2823.12,3027.75,2823.12,2999.40,2999.38,0
2003/1/15,3004.92,3027.81,2945.58,2963.99,2963.97,0
2003/1/16,2964.89,3014.15,2957.40,3010.61,3010.59,0
2003/1/17,3014.59,3027.46,2985.37,2998.67,2998.65,0
2003/1/20,2998.65,3012.79,2963.53,3012.08,3012.06,0
2003/1/21,3018.57,3029.03,2953.42,2953.52,2953.50,0
2003/1/22,2948.03,2969.24,2941.45,2961.89,2961.87,0
2003/1/23,2960.06,2984.98,2941.46,2942.16,2942.14,0
2003/1/24,2939.76,2998.30,2935.00,2992.11,2992.09,0
2003/1/27,2994.85,3037.73,2994.19,3031.45,3031.43,0
2003/1/28,3032.21,3045.76,3021.27,3044.03,3044.01,0
2003/1/29,3045.01,3069.13,3042.82,3051.22,3051.20,0
2003/1/30,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/1/31,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/2/3,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/2/4,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/2/5,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/2/6,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/2/7,3051.22,3051.22,3051.22,3051.22,3051.20,0
2003/2/10,3048.81,3048.81,3006.50,3010.63,3010.61,0
2003/2/11,3005.43,3032.13,3001.06,3031.31,3031.29,0
2003/2/12,3031.65,3064.29,3020.39,3063.02,3063.00,0
2003/2/13,3066.63,3082.36,3040.77,3043.89,3043.87,0
2003/2/14,3041.83,3055.12,3033.56,3046.60,3046.58,0
2003/2/17,3048.75,3053.67,3011.11,3021.91,3021.89,0
2003/2/18,3019.39,3027.33,3006.49,3018.70,3018.68,0
2003/2/19,3018.61,3046.30,3002.32,3046.27,3046.25,0
2003/2/20,3045.95,3056.13,3038.56,3041.89,3041.87,0
2003/2/21,3040.87,3040.87,2984.67,2990.01,2989.99,0
2003/2/24,2985.86,3006.02,2980.86,2990.08,2990.06,0
